Date,Open,High,Low,Close,Adj Close,Volume
2005-05-20,13.2675,13.2985,13.1183,13.2732,9.639275999999999,364109
2005-05-24,20.280001000000002,20.280001000000002,13.062,13.0648,9.487928,1002809
2005-05-25,13.0789,13.3632,13.062,13.3153,9.669848,677065
2005-05-26,13.2338,13.5125,13.1775,13.5125,9.813058,927146
2005-05-27,13.4449,13.611,13.4449,13.535,9.829398,988956
2005-05-30,13.6222,13.6391,13.5547,13.6335,9.90093,255409
2005-05-31,13.5828,13.7264,13.5547,13.625,9.894755,1569754
2005-06-01,13.5828,13.6926,13.3604,13.4843,9.792579,1207776
2005-06-02,13.4561,13.5068,13.0986,13.0986,9.512475,867823
2005-06-03,13.1324,13.2816,13.1155,13.1268,9.532957000000001,1009914
2005-06-06,13.4083,13.4392,13.0986,13.1239,9.53085,700865
2005-06-07,13.2985,13.3886,13.2253,13.2732,9.639275999999999,489860
2005-06-08,13.397,13.5659,13.29,13.4561,9.7721,705483
2005-06-09,13.504,13.5716,13.3013,13.4872,9.794684,635503
2005-06-10,13.4843,13.58,13.428,13.4421,9.761933,588968
2005-06-13,13.5096,13.7095,13.3886,13.6391,9.904997,1042595
2005-06-14,13.5434,13.6673,13.535,13.5828,9.864109,1181489
2005-06-15,13.6306,13.6476,13.3632,13.428,9.751693,869599
2005-06-16,13.3069,13.459,13.3069,13.3604,9.7026,994284
2005-06-17,13.4421,13.4421,13.1606,13.2169,9.598386,4049602
2005-06-20,13.2169,13.3069,13.1915,13.1999,9.586037,1101563
2005-06-21,13.0901,13.1183,13.0142,13.0339,9.465489999999999,2612704
2005-06-22,13.1606,13.2535,13.0901,13.1099,9.520681,1571530
2005-06-23,13.062,13.1887,12.9776,13.0901,9.506300999999999,1137796
2005-06-24,13.0198,13.1577,13.0057,13.0085,9.447042999999999,548472
2005-06-27,13.0901,13.0901,12.9297,12.9297,9.389814,1150940
2005-06-28,12.9241,13.2169,12.9241,13.2112,9.594244999999999,1906155
2005-06-29,13.2591,13.2591,13.1042,13.155,9.553433,1742750
2005-06-30,13.0339,13.2309,13.0339,13.1746,9.567664,990021
2005-07-04,13.2366,13.3153,12.8509,12.9184,9.381607,803171
2005-07-05,12.8368,13.2366,12.8368,13.1718,9.565636999999999,1925337
2005-07-06,13.1803,13.3013,13.0283,13.0648,9.487928,1139572
2005-07-11,13.1606,13.3379,13.1042,13.2562,9.626927,724310
2005-07-12,13.1887,13.2873,12.9917,13.0029,9.442973,851837
2005-07-13,13.107,13.107,12.7946,12.8086,9.30187,1548440
2005-07-14,12.9325,12.9382,12.7664,12.8791,9.353069999999999,2654976
2005-07-15,12.7552,12.8622,12.7524,12.7552,9.263091000000001,2023735
2005-07-18,12.7383,12.8791,12.6735,12.6876,9.213996,2017697
2005-07-19,12.7102,12.7102,12.6679,12.6679,9.199691,2272040
2005-07-20,12.6876,12.7102,12.6398,12.6398,9.179286,1858199
2005-07-21,12.7242,12.7242,12.5975,12.651,9.187421,3069883
2005-07-22,12.6679,12.8086,12.6679,12.8002,9.29577,5085093
2005-07-25,12.7524,12.8622,12.7468,12.7749,9.277394000000001,3236485
2005-07-26,12.8368,12.9354,12.7664,12.9241,9.38575,8979460
2005-07-27,12.9494,13.0705,12.8931,12.9917,9.545631,3163663
2005-07-28,12.9494,13.1183,12.9494,13.093,9.62006,1692663
2005-07-29,13.0198,13.062,12.8227,12.8509,9.442177000000001,1296228
2005-08-02,12.8255,13.0986,12.8227,13.062,9.597283000000001,1457146
2005-08-03,12.9804,13.093,12.9184,13.0901,9.617929,1264257
2005-08-04,13.1465,13.2028,12.9776,13.2028,9.700733999999999,1658916
2005-08-05,13.1972,13.2028,13.0592,13.0592,9.595229,930698
2005-08-08,13.0592,13.1324,12.7693,12.8649,9.452465,1822676
2005-08-09,12.8649,12.9494,12.7749,12.8002,9.404925,1875961
2005-08-10,12.9072,12.9072,12.7777,12.8481,9.44012,2633662
2005-08-11,12.9438,13.0507,12.8622,12.9184,9.491771,1090906
2005-08-12,12.9747,13.0142,12.7664,12.9129,9.487734,858587
2005-08-15,12.9129,13.1662,12.9129,13.1436,9.657239,2371504
2005-08-16,13.1999,13.3351,13.0339,13.0536,9.591111,1475263
2005-08-17,13.0198,13.2732,13.0198,13.2197,9.713154,1509365
2005-08-18,13.2309,13.2422,12.9691,12.986,9.541443,1067106
2005-08-19,12.9917,13.2056,12.9523,13.062,9.597283000000001,829813
2005-08-22,13.062,13.2309,12.9945,13.0901,9.617929,1262126
2005-08-23,13.2169,13.2169,12.8791,13.062,9.597283000000001,1472066
2005-08-24,13.0479,13.169,12.9607,13.1324,9.649008,3500775
2005-08-25,13.0254,13.3153,13.0254,13.1606,9.669725999999999,565523
2005-08-26,13.1606,13.2788,13.0113,13.0113,9.560032000000001,1194277
2005-08-29,12.9466,13.2281,12.9241,13.1183,9.638653,713654
2005-08-30,13.0507,13.1436,12.9691,13.1183,9.638653,1127139
2005-08-31,13.0705,13.2479,13.0226,13.2309,9.721384,1006717
2005-09-01,13.428,13.6363,13.155,13.4787,9.903452,3371116
2005-09-02,13.4505,13.6503,13.3745,13.58,9.977884,2067073
2005-09-06,13.611,13.7771,13.5828,13.6335,10.017192,1786443
2005-09-07,13.7771,13.808,13.5828,13.808,10.145405,1397823
2005-09-08,13.9009,13.9009,13.6448,13.6448,10.025496,1540625
2005-09-09,13.794,13.794,13.5772,13.7911,10.132988000000001,890557
2005-09-12,13.794,13.794,13.656,13.7433,10.097866,721113
2005-09-13,13.8052,13.8052,13.6701,13.7855,10.128872,1392140
2005-09-14,13.7911,13.8418,13.7489,13.8305,10.161938000000001,615966
2005-09-15,13.8812,13.8953,13.8165,13.8756,10.195072,1509010
2005-09-16,13.8643,14.1177,13.8024,14.0586,10.329535,5390944
2005-09-19,14.0163,14.3147,13.9797,14.2585,10.476411,1909352
2005-09-20,14.2387,14.6384,14.0333,14.0755,10.341952000000001,3588871
2005-09-21,14.0107,14.3963,13.991,14.3569,10.548708,1066751
2005-09-22,14.4949,14.6384,14.2838,14.5878,10.718363,1436543
2005-09-23,14.54,14.9481,14.4555,14.92,10.962446,3517826
2005-09-26,15.027,15.2944,14.951,15.1959,11.165161,3637893
2005-09-27,15.4267,15.4267,15.1593,15.2212,11.183752,2120358
2005-09-28,15.3394,15.3394,14.9988,15.0354,11.047235,1037977
2005-09-29,15.0635,15.1226,14.8524,15.0073,11.026588,1047568
2005-09-30,14.9397,15.6237,14.9341,15.2409,11.198225,1792837
2005-10-03,15.2944,15.4267,15.1368,15.2325,11.192053999999999,904411
2005-10-04,15.2325,15.3423,15.0889,15.1875,11.15899,1518246
2005-10-05,15.1875,15.3423,14.9904,15.1593,11.138269000000001,2209875
2005-10-06,15.2015,15.2015,14.6357,14.7877,10.865236999999999,1143835
2005-10-07,14.92,15.1537,14.737,14.8918,10.941724,1727475
2005-10-11,14.9763,15.148,14.8242,14.8552,10.914833,1425176
2005-10-12,14.8637,14.9171,14.6948,14.6948,10.796983,9933959
2005-10-13,14.6919,14.6919,14.0473,14.5541,10.693602,3423690
2005-10-14,14.5541,14.7426,14.4414,14.6666,10.776259,2350545
2005-10-17,14.6384,14.7145,14.5822,14.6526,10.765974,3239682
2005-10-18,14.5568,14.63,14.3992,14.4977,10.652161,1002809
2005-10-19,14.4977,14.4977,14.2725,14.3344,10.532176,3673416
2005-10-20,14.2444,14.3541,14.1064,14.1289,10.381188,2921753
2005-10-21,14.0755,14.1459,13.9713,14.0755,10.341952000000001,2229768
2005-10-24,14.0755,14.281,14.0135,14.2725,10.486695,9048730
2005-10-25,14.0923,14.433,14.0276,14.1993,10.432913000000001,1217367
2005-10-26,14.1852,14.4639,14.1317,14.4133,10.590148,3286217
2005-10-27,14.3569,14.4274,14.1487,14.3992,10.579789,1520377
2005-10-28,14.3569,14.6637,14.2246,14.6637,10.887546,3579635
2005-10-31,14.6666,15.3366,14.6637,15.1649,11.259682000000002,3200962
2005-11-01,15.1846,15.4549,15.1452,15.2465,11.320267999999999,1653232
2005-11-02,15.1649,15.4774,15.1649,15.4774,11.491707,1681295
2005-11-03,15.483,15.6209,15.3451,15.4858,11.497941,1975069
2005-11-04,15.2888,15.6125,15.2888,15.5928,11.577387,6107440
2005-11-07,15.5675,15.6237,15.4633,15.5675,11.558605,1162307
2005-11-08,15.4549,15.483,15.1086,15.1086,11.217878,1885552
2005-11-09,15.0326,15.4436,15.0326,15.393,11.429041999999999,1560873
2005-11-10,15.2015,15.7026,15.1424,15.4408,11.464528999999999,942776
2005-11-11,15.3423,15.4492,15.2325,15.4492,11.470769,1080249
2005-11-14,15.2184,15.6097,15.2071,15.4633,11.481239,680973
2005-11-15,15.4802,15.4802,15.2015,15.2296,11.307719,463211
2005-11-16,15.5252,15.5252,15.2803,15.3929,11.428967,850761
2005-11-17,15.3479,15.7195,15.3479,15.6209,11.598253,853134
2005-11-18,15.8067,15.8067,15.5984,15.6519,11.621267999999999,1044080
2005-11-21,15.7645,15.7645,15.5703,15.7223,11.67354,1491710
2005-11-22,15.6998,15.6998,15.5534,15.5843,11.571079,1389511
2005-11-23,15.6829,15.6829,15.4915,15.5956,11.579467999999999,556689
2005-11-24,15.4802,15.7927,15.4802,15.6632,11.629661,324089
2005-11-25,15.7476,15.7476,15.4661,15.5252,11.527198,514161
2005-11-28,15.6744,15.6744,15.5252,15.59,11.575311,805391
2005-11-29,15.7026,15.7026,15.5534,15.6181,11.596175,621767
2005-11-30,15.8293,15.8293,15.5534,15.6744,11.637975,2238748
2005-12-01,15.8321,15.8321,15.6238,15.7645,11.704873,1331559
2005-12-02,15.8067,15.8067,15.6547,15.7082,11.663074,3022993
2005-12-05,15.6519,16.046,15.6519,15.8264,11.750834,1172694
2005-12-06,15.7617,16.133301,15.7617,16.133301,11.978702,1377035
2005-12-07,16.046,16.046,15.8096,15.9334,11.83028,1936406
2005-12-08,15.9222,15.9222,15.7758,15.8349,11.757143,1039643
2005-12-09,15.9503,15.9503,15.6998,15.8602,11.775928,1518011
2005-12-12,15.9306,15.9306,15.8067,15.8349,11.757143,1376360
2005-12-13,15.9024,15.9024,15.6913,15.6913,11.650524,958040
2005-12-14,15.8349,15.8349,15.7307,15.8096,11.738358,983421
2005-12-15,15.9053,15.9053,15.7167,15.7364,11.684008,1083773
2005-12-16,15.9869,15.9869,15.7927,15.8912,11.798946,3289464
2005-12-19,16.060101,16.060101,15.7814,15.863,11.778008,1378598
2005-12-20,16.046,16.046,15.9053,15.97,11.85745,2917405
2005-12-21,16.003799,16.4035,16.003799,16.327499,12.122892,1023285
2005-12-22,16.3557,16.3557,16.2008,16.2628,12.074848,677008
2005-12-23,16.4683,16.4683,16.243099,16.369801000000002,12.1543,431975
2005-12-28,16.873699,16.873699,16.642799,16.7414,12.430207000000001,866317
2005-12-29,16.9328,16.9328,16.693501,16.7216,12.415503999999999,661222
2005-12-30,16.7076,16.7076,16.4035,16.4993,12.250453,502339
2006-01-03,25.2092,25.2092,16.4035,16.693501,12.394642999999999,1186903
2006-01-04,16.7442,16.7442,16.4261,16.5809,12.311035,1098465
2006-01-05,16.229,16.597799,16.229,16.5359,12.277624000000001,1241757
2006-01-06,16.608999,16.608999,16.4711,16.5133,12.260844,1892532
2006-01-09,16.566799,16.566799,16.423201000000002,16.4795,12.235748,1147078
2006-01-10,16.527399,16.527399,16.288099,16.3416,12.133364,1667321
2006-01-11,16.327499,16.327499,16.2262,16.240299,12.058146,1780610
2006-01-12,16.327499,16.327499,16.2206,16.2712,12.08109,2438145
2006-01-13,16.2712,16.2712,16.0882,16.0882,11.945216,1974210
2006-01-16,16.102301,16.102301,15.9222,15.9785,11.863764999999999,1078409
2006-01-17,15.6294,16.046,15.6294,16.0179,11.893021000000001,3129547
2006-01-18,15.7364,16.102301,15.7364,16.099501,11.953606,1540767
2006-01-19,16.0488,16.490801,16.0488,16.490801,12.244142,1110831
2006-01-20,16.608999,16.608999,16.330299,16.5387,12.279702,1501827
2006-01-23,16.8258,16.8258,16.527399,16.7216,12.415503999999999,1862607
2006-01-24,16.9046,16.9046,16.735701000000002,16.7582,12.442679,2731663
2006-01-25,16.792,16.792,16.693501,16.7892,12.465697,1303574
2006-01-26,16.9328,16.9328,16.7076,16.7976,12.471931,1511418
2006-01-27,16.687901,17.231199,16.687901,17.129801,12.718585000000001,871592
2006-01-30,17.242399,17.242399,17.045401000000002,17.1157,12.820376,1486577
2006-01-31,16.952499,17.341,16.952499,17.1721,12.862625,3202539
2006-02-01,17.402901,17.402901,17.1045,17.228399,12.904799,1383962
2006-02-02,16.963699,17.763201000000002,16.963699,17.597099,13.180969000000001,7062805
2006-02-03,17.408501,17.8195,17.408501,17.7491,13.294819,2327854
2006-02-06,17.4592,18.4389,17.4592,18.354401,13.748223000000001,4382952
2006-02-07,17.718201,18.4389,17.718201,17.8055,13.337067000000001,1569970
2006-02-08,17.2509,17.946199,17.2509,17.478901,13.092433999999999,4000645
2006-02-09,17.594299,18.002501000000002,17.594299,17.8589,13.377070999999999,1142549
2006-02-10,17.5042,18.0166,17.5042,17.8083,13.339166,2744344
2006-02-13,17.2565,17.7351,17.2565,17.2903,12.951161,1867087
2006-02-14,17.493,17.493,17.2227,17.312799,12.968016,1193666
2006-02-15,17.3832,17.3832,17.0623,17.231199,12.906897,1321609
2006-02-16,17.341,17.341,17.1439,17.2987,12.957456,1730509
2006-02-17,17.4142,17.4142,17.242399,17.3578,13.001724000000001,603014
2006-02-20,16.4401,17.369101,16.4401,17.1017,12.809895,522207
2006-02-21,17.2593,17.2593,16.952499,17.202999,12.885774000000001,1487000
2006-02-22,17.307199,17.307199,17.1157,17.307199,12.963823,1603685
2006-02-23,16.918699,17.431,16.918699,17.369101,13.010186000000001,1312661
2006-02-24,17.6929,17.6929,17.371901,17.5662,13.157823,1778234
2006-02-27,17.371901,17.870199,17.371901,17.5324,13.132504,919693
2006-02-28,17.645,17.645,17.397301000000002,17.552099,13.147260999999999,1278726
2006-03-01,17.754801,17.754801,17.476101,17.7351,13.284335999999998,620136
2006-03-02,17.754801,17.754801,17.481701,17.523899,13.126137,1048229
2006-03-03,17.2143,17.7351,17.2143,17.3241,12.97648,855589
2006-03-06,17.1017,17.4536,17.1017,17.1889,12.875213,879630
2006-03-07,17.307199,17.307199,16.9863,17.2255,12.902626,991748
2006-03-08,17.0735,17.4508,17.0735,17.3888,13.024942999999999,781278
2006-03-09,17.678801,17.678801,17.355,17.4142,13.043965,591405
2006-03-10,17.523899,17.523899,17.355,17.4536,13.073483,1237509
2006-03-13,17.2453,17.7041,17.2453,17.552099,13.147260999999999,801011
2006-03-14,17.400101,17.903999,17.400101,17.7351,13.284335999999998,1377973
2006-03-15,17.619699,18.506399,17.619699,18.396601,13.779827,1387706
2006-03-16,18.3685,18.3685,18.0194,18.0194,13.497291,1183010
2006-03-17,16.8906,18.1264,16.8906,17.875799,13.389726999999999,2585707
2006-03-20,18.230499,18.230499,17.8083,17.8083,13.339166,572585
2006-03-21,17.999701,17.999701,17.723801,17.794201,13.328604,705654
2006-03-22,17.870199,17.870199,17.5746,17.791401,13.326510999999998,807423
2006-03-23,17.4564,17.836399,17.4564,17.6675,13.233697,1147046
2006-03-24,17.8617,17.8617,17.678801,17.797001,13.330706,526285
2006-03-27,17.875799,17.875799,17.622498999999998,17.622498999999998,13.199994,1087446
2006-03-28,17.875799,17.875799,17.554899,17.7491,13.294819,1203176
2006-03-29,17.946199,17.946199,17.7069,17.903999,13.410851000000001,956765
2006-03-30,17.7491,18.1658,17.7491,18.0194,13.497291,2734732
2006-03-31,18.1376,18.1376,17.9209,18.0954,13.554219,2455700
2006-04-03,18.0898,18.833,18.0898,18.751301,14.045516000000001,1495802
2006-04-04,18.903299,19.4466,18.903299,19.2834,14.44408,2698286
2006-04-05,19.491699,20.2236,19.491699,19.9872,14.971257999999999,2715848
2006-04-06,19.6437,20.198299,19.6437,19.846398999999998,14.865791,3263894
2006-04-07,19.8351,19.8351,19.570498999999998,19.6353,14.707664000000001,2949503
2006-04-10,19.6493,19.6493,19.2974,19.3706,14.509394,1329051
2006-04-11,18.9174,19.424101,18.9174,18.9793,14.216296,1433886
2006-04-12,19.0019,19.3904,19.0019,19.167999,14.357638,1275497
2006-04-13,19.0891,19.4748,19.0891,19.426901,14.551569,832485
2006-04-17,19.3692,19.7999,19.3692,19.618401000000002,14.695011,456473
2006-04-18,19.930799,19.930799,19.6141,19.804199,14.834173999999999,880043
2006-04-19,19.576099,19.973101,19.576099,19.626801,14.701301999999998,788503
2006-04-20,19.0061,19.626801,19.0061,19.0103,14.239514000000002,1042756
2006-04-21,19.255198999999998,19.255198999999998,19.0103,19.136999,14.334417000000002,1065742
2006-04-24,19.3608,19.3608,19.0103,19.2341,14.407151,1247870
2006-04-25,19.107401,19.538099,19.107401,19.2341,14.407151,1341247
2006-04-26,19.4326,19.4326,19.255198999999998,19.365,14.505204,865014
2006-04-27,19.3608,19.3608,19.0863,19.255198999999998,14.502866000000001,1651096
2006-04-28,19.1285,19.884399,19.1285,19.664801,14.811371,1505199
2006-05-01,19.6521,20.049101,19.6521,19.8211,14.929096,1320838
2006-05-02,20.0026,20.0026,19.7451,20.0026,15.065805,2073155
2006-05-03,20.023701000000003,20.023701000000003,19.6353,19.7619,15.004528,1199852
2006-05-04,19.7915,19.7915,19.5846,19.6353,14.908407999999998,1280236
2006-05-05,19.6437,20.1758,19.6437,20.104,15.264270999999999,1689298
2006-05-08,20.441799,20.441799,20.0618,20.3827,15.475882999999998,1606600
2006-05-09,20.450198999999998,20.450198999999998,20.18,20.2222,15.354018,1417775
2006-05-10,20.445999,20.445999,20.0618,20.196899,15.334807000000001,1507435
2006-05-11,19.766199,20.4333,19.766199,19.888599,15.100724,1580200
2006-05-12,19.774599,19.774599,19.4284,19.6057,14.885929,1305026
2006-05-15,19.3186,19.7831,19.3186,19.424101,14.748052,1027986
2006-05-16,19.107401,19.7197,19.107401,19.381901,14.716003,1459877
2006-05-17,18.833,19.381901,18.833,19.141199,14.53325,1207828
2006-05-18,18.8372,19.6353,18.8372,18.8794,14.334473999999998,1087685
2006-05-19,18.3347,19.103201000000002,18.3347,19.099001,14.501209,1175986
2006-05-23,29.181299,29.181299,18.6556,18.706301,14.203053,1294352
2006-05-24,17.9842,18.748501,17.9842,18.322001,13.911261999999999,1590258
2006-05-25,18.115101,19.1201,18.115101,19.1201,14.517230999999999,675341
2006-05-26,18.938499,19.529699,18.938499,19.221398999999998,14.594144,511699
2006-05-29,19.069401,19.529699,19.069401,19.255198999999998,14.619809,172613
2006-05-30,19.631001,19.631001,19.0483,19.0483,14.462717000000001,1181302
2006-05-31,18.9174,19.5086,18.9174,18.985001,14.414657,1842579
2006-06-01,19.170799,19.808398999999998,19.170799,19.7873,15.023810000000001,945236
2006-06-02,19.7155,20.2222,19.7155,20.011101,15.193736999999999,1065630
2006-06-05,19.424101,20.1124,19.424101,19.453699,14.770517000000002,1011818
2006-06-06,19.424101,19.914,19.424101,19.850599,15.071874,989259
2006-06-07,20.163099,20.163099,19.424101,19.424101,14.748052,958723
2006-06-08,18.583799,19.5508,18.583799,18.8794,14.334473999999998,1669949
2006-06-09,18.9596,19.5086,18.9596,19.301701,14.655117,1449424
2006-06-12,19.377701000000002,19.500099,18.7316,18.997601,14.424225,1632030
2006-06-13,18.820299,19.3608,18.820299,19.179199,14.562106,1694190
2006-06-14,19.170799,19.3608,18.465598999999997,18.790701000000002,14.267126000000001,2160266
2006-06-15,18.816098999999998,19.0019,18.786501,18.9512,14.388991,1359932
2006-06-16,18.790701000000002,19.018801,18.790701000000002,18.8878,14.340857999999999,4185458
2006-06-19,18.854098999999998,19.0019,18.7696,18.7696,14.251110999999998,991992
2006-06-20,18.892098999999998,18.892098999999998,18.1784,18.545799,14.081183,941551
2006-06-21,18.220699,18.668301,18.220699,18.668301,14.174191,997048
2006-06-22,18.6852,18.778098999999997,18.0518,18.579598999999998,14.106848000000001,1360015
2006-06-23,18.2798,18.9174,18.157301,18.6894,14.190217,772238
2006-06-26,18.537399,18.9639,18.537399,18.7612,14.244731,560860
2006-06-27,18.9554,18.9554,18.6092,18.6387,14.151719,973837
2006-06-28,18.833,18.9639,18.385401,18.4951,14.042692,938904
2006-06-29,18.4867,18.9512,18.4783,18.816098999999998,14.286415,1914444
2006-06-30,18.9554,19.373501,18.6472,18.942801,14.382610000000001,1177733
2006-07-04,19.525499,19.525499,19.2679,19.525499,14.825038000000001,495444
2006-07-05,19.6353,19.740801,19.221398999999998,19.377701000000002,14.712816,1164450
2006-07-06,19.1285,19.4072,18.989201,19.212999,14.587767999999999,753136
2006-07-07,19.3186,19.3566,19.1201,19.3566,14.696795000000002,910737
2006-07-10,19.2299,19.5846,19.2257,19.381901,14.716003,854798
2006-07-11,19.6353,19.6353,19.2003,19.365,14.70318,1347653
2006-07-12,19.212999,19.5128,19.212999,19.289,14.645473,1009893
2006-07-13,19.1539,19.424101,18.9723,19.023001,14.443510999999999,744556
2006-07-14,18.896299,19.441,18.790701000000002,19.1581,14.546087,827443
2006-07-17,19.0441,19.132799,18.892098999999998,18.9596,14.395370000000002,1148150
2006-07-18,18.752701000000002,19.0737,18.4909,18.9639,14.398638,1644499
2006-07-19,18.8414,19.6521,18.8414,19.424101,14.748052,891741
2006-07-20,19.424101,19.5466,19.065201000000002,19.212999,14.587767999999999,742856
2006-07-21,19.377701000000002,19.4832,19.065201000000002,19.065201000000002,14.475551999999999,510129
2006-07-24,19.3566,19.766199,19.3312,19.736601,14.985317000000002,594039
2006-07-25,19.6099,20.066,19.6099,19.947701000000002,15.145601999999998,899897
2006-07-26,19.9646,20.6276,19.9646,20.4165,15.501539999999999,839563
2006-07-27,20.158898999999998,20.690901,20.158898999999998,20.3489,15.450217000000002,3382088
2006-07-28,20.1378,20.5431,20.1378,20.243299,15.491842000000002,512263
2006-07-31,20.243299,20.243299,19.563499,19.770398999999998,15.129952,692574
2006-08-01,19.555,19.9182,19.491699,19.854799,15.194537,761486
2006-08-02,20.0322,20.2222,19.6015,20.019501,15.320579,581035
2006-08-03,19.563499,20.636,19.5424,20.479799,15.672841,735147
2006-08-04,20.695101,20.8936,20.2264,20.521998999999997,15.705132999999998,565898
2006-08-08,31.3556,31.3556,20.2306,20.5305,15.711634,636510
2006-08-09,20.6782,20.6782,19.9013,19.952,15.268923000000001,698452
2006-08-10,20.049101,20.049101,19.6775,19.939301,15.259196,569412
2006-08-11,19.740801,19.7535,19.4748,19.517,14.936026000000002,499790
2006-08-14,19.4452,19.618401000000002,19.2721,19.6057,15.003901999999998,502691
2006-08-15,19.7493,20.3531,19.7493,20.2644,15.507998,1450148
2006-08-16,20.247498999999998,20.564199,20.142,20.302401,15.537078,774554
2006-08-17,20.302401,20.403799,20.0702,20.3615,15.582298999999999,1015088
2006-08-18,20.3615,20.5473,20.1378,20.3151,15.546794,693375
2006-08-21,20.104,20.4925,20.104,20.365801,15.585598999999998,318341
2006-08-22,20.4925,21.1681,20.4671,21.113198999999998,16.157572000000002,1090773
2006-08-23,20.9485,21.505899,20.8514,21.007601,16.076748000000002,1413380
2006-08-24,20.9865,20.9865,20.5769,20.682501000000002,15.827957000000001,1200122
2006-08-25,20.690901,20.690901,20.125099,20.142,15.414326,1068323
2006-08-28,20.133499,20.686701,20.082898999999998,20.648701000000003,15.80209,1781276
2006-08-29,20.475599,20.754299,20.3447,20.728901,15.863473999999998,2084622
2006-08-30,20.830299,20.9147,20.652901,20.8978,15.992723000000002,521698
2006-08-31,21.083599,21.1005,20.7374,20.8598,15.963651,943098
2006-09-01,21.0625,21.6495,21.0203,21.4088,16.383785,1422379
2006-09-05,32.7104,32.7104,21.451,21.6917,16.600281,881127
2006-09-06,21.6199,21.6241,21.0329,21.121599,16.163994,1226042
2006-09-07,21.007601,21.075198999999998,20.7796,20.7838,15.905485999999998,1014612
2006-09-08,20.885201000000002,21.1005,20.724701,20.796499,15.9152,813416
2006-09-11,20.6318,20.9021,20.3489,20.8176,15.931345,930393
2006-09-12,20.657101,21.3496,20.657101,21.1301,16.170498000000002,959590
2006-09-13,20.9021,21.2019,20.7458,21.113198999999998,16.157572000000002,665352
2006-09-14,20.9865,21.1427,20.788,21.079399,16.131701,677581
2006-09-15,21.079399,21.159599,20.927401,21.159599,16.193077,6172743
2006-09-18,21.113198999999998,21.1427,20.792299,20.9105,16.002451,1004517
2006-09-19,21.0625,21.070999,20.4545,20.598,15.7633,991826
2006-09-20,20.564199,21.0921,20.526199,20.644501,15.798879000000001,809314
2006-09-21,20.4165,20.792299,20.4165,20.5431,15.721281,937353
2006-09-22,20.3953,20.475599,20.3109,20.374201,15.592020000000002,2048663
2006-09-25,20.374201,20.8598,20.374201,20.8598,15.963651,1488312
2006-09-26,20.8598,21.113198999999998,20.674,20.842899,15.950705,1310376
2006-09-27,20.479799,20.9443,20.365801,20.690901,15.834388,886403
2006-09-28,20.754299,21.003401,20.521998999999997,20.8472,15.954003,1267694
2006-09-29,20.7374,21.113198999999998,20.7374,20.868299,15.970147,1295011
2006-10-02,20.796499,21.429899,20.796499,21.108999,16.15435,1674300
2006-10-03,21.108999,21.108999,20.712,20.712,15.850535999999998,1095853
2006-10-04,20.868299,21.0287,20.754299,20.9401,16.025097,803472
2006-10-05,20.8218,21.113198999999998,20.8218,20.935801,16.021809,839674
2006-10-06,20.800698999999998,21.003401,20.7036,20.826,15.937778,731706
2006-10-10,20.826,21.070999,20.826,20.9823,16.057392,1017094
2006-10-11,21.070999,21.070999,20.158898999999998,20.196899,15.456339999999999,1401304
2006-10-12,20.4671,20.619101,20.3869,20.5431,15.721281,718504
2006-10-13,20.4249,20.7332,20.3827,20.695101,15.837604999999998,601645
2006-10-16,20.758499,20.8936,20.6022,20.636,15.792375,555639
2006-10-17,20.441799,20.762698999999998,20.399599,20.7332,15.866764000000002,1009012
2006-10-18,20.690901,20.9823,20.572701000000002,20.648701000000003,15.80209,1177125
2006-10-19,20.365801,20.796499,20.365801,20.720501000000002,15.85704,461354
2006-10-20,20.842899,20.868299,20.5854,20.804899,15.921629999999999,1851076
2006-10-23,20.9781,21.2736,20.8176,21.079399,16.131701,982422
2006-10-24,21.1765,21.2188,20.9865,21.117399,16.160782,1166598
2006-10-25,21.189199,21.282101,21.0625,21.2272,16.244814,1029845
2006-10-26,21.2272,21.4552,21.193399,21.3074,16.306186999999998,522726
2006-10-27,21.0667,21.463699,21.007601,21.1639,16.196365,730456
2006-10-30,21.011801000000002,21.197599,20.931601,21.0879,16.261139,672106
2006-10-31,20.923201000000002,21.594601,20.9021,21.594601,16.651858999999998,1697572
2006-11-01,21.387698999999998,21.5735,20.75,21.007601,16.199220999999998,1056965
2006-11-02,21.2314,21.362301000000002,20.9105,21.2103,16.355520000000002,1118884
2006-11-03,21.560801,21.674801000000002,20.834498999999997,20.9907,16.186192000000002,535125
2006-11-06,21.0921,21.429899,20.927401,21.3792,16.485764,642418
2006-11-07,21.527,21.746599,21.527,21.6621,16.703905,1024135
2006-11-08,21.7719,21.9408,21.6241,21.8944,16.883039,1058668
2006-11-09,21.788798999999997,22.109699,21.788798999999997,22.0548,17.006726999999998,970086
2006-11-10,22.0422,22.384199,21.957701,22.3335,17.221636,835878
2006-11-13,22.422199,22.460199,22.0928,22.177298999999998,17.101189,352789
2006-11-14,22.3293,22.3757,22.0084,22.2237,17.136971,690389
2006-11-15,22.3589,22.544701,22.194201,22.4349,17.299833,608672
2006-11-16,22.6164,22.629101000000002,22.274401,22.417999,17.286793,808502
2006-11-17,22.417999,22.772699,21.999901,22.684,17.491909,773675
2006-11-20,22.5616,23.051399,22.502399,22.865601,17.631945,879706
2006-11-21,23.013399,23.254101000000002,22.8234,23.131598999999998,17.837061,619665
2006-11-22,23.127399,23.177999,22.975401,22.975401,17.716614,2356393
