Date,Open,High,Low,Close,Adj Close,Volume
1998-09-09,30.5,30.6,29.6,30.0,12.513527999999999,2828300
1998-09-10,29.4,30.9,29.1,30.9,12.888935,1695100
1998-09-11,30.5,32.299999,29.549999,32.299999,13.472904999999999,1800300
1998-09-14,33.25,33.5,32.799999,33.099998,13.806591000000001,2685900
1998-09-15,33.200001,33.25,31.6,31.950001,13.326908999999999,2247400
1998-09-16,32.200001,32.75,31.200001,31.299999,13.055778,2419100
1998-09-17,30.200001,30.200001,28.950001,29.1,12.138124000000001,5210700
1998-09-18,29.200001,29.85,28.799999,29.75,12.409249,2154200
1998-09-21,29.0,30.35,28.75,30.1,12.555245,1372500
1998-09-22,30.75,30.85,29.65,30.200001,12.596954,1892300
1998-09-23,30.65,31.25,29.9,31.25,13.034931,2215000
1998-09-24,30.9,30.9,29.65,29.950001,12.613764,1879600
1998-09-25,29.0,29.299999,28.75,29.049999,12.234722,3042100
1998-09-28,29.450001,29.5,28.799999,29.049999,12.234722,1727800
1998-09-29,29.1,29.299999,28.299999,29.15,12.276835,2435500
1998-09-30,28.299999,28.65,28.0,28.549999,12.024144999999999,2777400
1998-10-01,27.700001,27.75,25.4,25.75,10.844892,4988300
1998-10-02,26.049999,26.4,24.799999,26.35,11.097589,4041900
1998-10-05,25.799999,25.950001,25.1,25.549999,10.760661,2198100
1998-10-06,26.799999,26.9,25.4,26.25,11.055468,2657700
1998-10-07,26.35,27.299999,25.85,26.0,10.950181,2494200
1998-10-08,25.0,25.200001,24.5,25.1,10.57114,3320700
1998-10-09,25.25,25.299999,24.4,24.85,10.465844,2411300
1998-10-13,25.0,25.549999,24.799999,25.35,10.676426,2490700
1998-10-14,25.35,26.799999,25.200001,26.15,11.013352000000001,4005300
1998-10-15,26.200001,29.200001,26.049999,28.9,12.171553,5086200
1998-10-16,29.0,29.700001,27.5,28.35,11.939908,3634300
1998-10-19,28.25,28.6,27.85,28.4,11.960963000000001,1860400
1998-10-20,28.9,29.299999,28.0,28.1,11.834619,2124800
1998-10-21,28.299999,28.75,27.35,28.0,11.7925,1819200
1998-10-22,28.0,28.700001,27.450001,28.6,12.045197,2539600
1998-10-23,28.65,29.0,28.5,28.950001,12.192607,1786700
1998-10-26,29.25,30.299999,29.25,30.049999,12.655882,2717800
1998-10-27,30.65,31.0,29.65,29.85,12.571651,3385000
1998-10-28,29.65,30.1,28.799999,29.799999,12.550588000000001,2458700
1998-10-29,30.0,30.299999,29.5,30.299999,12.761171000000001,1651500
1998-10-30,30.700001,31.65,30.5,30.65,12.908581,2756600
1998-11-02,31.4,32.150002,30.950001,32.0,13.477145000000002,2673200
1998-11-03,32.0,32.0,30.9,31.35,13.203388,2047800
1998-11-04,32.25,32.5,31.85,32.0,13.477145000000002,2425700
1998-11-05,31.6,32.099998,30.35,31.9,13.43503,3084300
1998-11-06,31.65,31.9,31.25,31.6,13.308681,1294600
1998-11-09,31.65,31.700001,30.549999,30.700001,12.929632000000002,1688900
1998-11-10,30.450001,30.450001,29.700001,29.9,12.592711999999999,3251800
1998-11-11,30.6,30.75,30.0,30.0,12.634824,1457000
1998-11-12,30.0,30.85,30.0,30.200001,12.719058,1347700
1998-11-13,30.6,31.25,29.9,30.9,13.013867,1311100
1998-11-16,31.299999,31.700001,31.0,31.25,13.161282,1308300
1998-11-17,30.65,32.0,30.25,31.35,13.203388,2115100
1998-11-18,31.4,31.799999,30.799999,31.35,13.203388,1339900
1998-11-19,31.35,32.5,31.35,32.400002,13.645608,3322800
1998-11-20,33.25,35.25,33.25,35.25,14.845920000000001,4136900
1998-11-23,37.5,38.25,37.0,38.200001,16.088335,5702400
1998-11-24,37.5,37.75,36.299999,36.700001,15.456603,3309400
1998-11-25,36.599998,36.599998,35.400002,36.150002,15.224966,1764400
1998-11-26,36.400002,37.0,36.200001,36.400002,15.330257000000001,787900
1998-11-27,36.299999,36.299999,34.5,34.799999,14.656394,1435500
1998-11-30,33.700001,34.0,33.200001,33.849998,14.256291000000001,1588700
1998-12-01,33.25,35.400002,33.25,35.299999,14.866976999999999,2473100
1998-12-02,35.25,35.25,34.049999,34.5,14.530054000000002,1596200
1998-12-03,34.450001,34.799999,33.099998,33.450001,14.087826999999999,4134700
1998-12-04,33.599998,35.150002,33.5,34.650002,14.593221,3266100
1998-12-07,34.599998,35.150002,34.150002,34.400002,14.487934,1402000
1998-12-08,34.299999,34.900002,34.150002,34.5,14.530054000000002,1344600
1998-12-09,34.599998,34.849998,34.25,34.450001,14.508991,1138300
1998-12-10,34.299999,34.599998,33.900002,34.349998,14.466871,1244200
1998-12-11,34.049999,34.599998,34.049999,34.150002,14.382641,1593500
1998-12-14,33.5,35.150002,33.099998,34.049999,14.340527999999999,1649400
1998-12-15,34.299999,34.450001,33.849998,34.150002,14.382641,886000
1998-12-16,34.549999,34.950001,34.25,34.599998,14.572166000000001,1826100
1998-12-17,34.700001,35.75,34.700001,35.700001,15.035445999999999,2214200
1998-12-18,36.150002,37.150002,36.0,37.0,15.58295,2493100
1998-12-21,37.0,38.299999,37.0,38.0,16.00411,2379800
1998-12-22,37.900002,38.150002,36.849998,37.299999,15.709297,1264400
1998-12-23,37.0,37.650002,36.549999,37.5,15.921588,1072600
1998-12-24,37.200001,37.799999,37.099998,37.75,16.156981,279300
1998-12-29,37.5,37.849998,37.049999,37.700001,16.135583999999998,721100
1998-12-30,37.5,37.900002,37.25,37.450001,16.028585,1192500
1998-12-31,37.450001,38.099998,37.400002,38.0,16.263985,1499300
1999-01-04,38.0,38.849998,37.799999,38.25,16.370979000000002,1099400
1999-01-05,38.0,39.099998,38.0,38.75,16.584989999999998,1752500
1999-01-06,39.75,40.049999,39.099998,39.799999,17.034389,2229400
1999-01-07,39.450001,40.5,38.299999,40.400002,17.291183,1690700
1999-01-08,41.0,41.5,40.5,41.200001,17.633587,2046000
1999-01-11,41.150002,41.150002,39.650002,40.650002,17.39819,1715400
1999-01-12,40.299999,40.349998,38.599998,39.25,16.798988,2351300
1999-01-13,36.700001,38.5,36.150002,37.650002,16.114179999999998,2662700
1999-01-14,38.0,38.25,36.5,37.700001,16.135583999999998,1266000
1999-01-15,37.799999,39.0,37.5,38.799999,16.606384,791400
1999-01-18,39.0,39.950001,39.0,39.950001,17.098582999999998,501100
1999-01-19,40.0,40.099998,38.299999,39.400002,16.863192,1125000
1999-01-20,39.5,40.200001,38.799999,40.0,17.119985999999997,1626300
1999-01-21,39.650002,39.900002,38.299999,38.599998,16.520792,1781300
1999-01-22,38.0,38.0,37.099998,37.549999,16.071382999999997,1374800
1999-01-25,37.799999,37.799999,36.700001,37.450001,16.028585,973100
1999-01-26,37.5,38.099998,37.049999,37.799999,16.178396,1266900
1999-01-27,38.349998,39.25,37.5,37.5,16.049988,1316200
1999-01-28,38.25,38.25,37.5,38.049999,16.285379000000002,1183200
1999-01-29,38.200001,38.650002,37.75,38.5,16.477989,1607300
1999-02-01,38.700001,39.299999,38.5,39.0,16.691979999999997,1163100
1999-02-02,38.799999,38.950001,37.950001,38.200001,16.349583,791100
1999-02-03,37.700001,39.0,37.5,38.950001,16.670589,1521100
1999-02-04,38.849998,39.099998,38.099998,38.200001,16.349583,1581100
1999-02-05,38.299999,38.299999,37.5,37.849998,16.199776,856600
1999-02-08,37.849998,37.849998,36.299999,36.5,15.621989000000001,1386500
1999-02-09,36.5,36.5,35.849998,35.950001,15.386579999999999,2082200
1999-02-10,35.549999,36.0,34.950001,35.200001,15.065582000000001,1079600
1999-02-11,35.349998,36.200001,35.349998,35.75,15.300987,924200
1999-02-12,35.799999,35.799999,35.049999,35.25,15.086986999999999,505000
1999-02-15,35.25,35.400002,34.900002,35.0,14.979984,499800
1999-02-16,35.549999,35.799999,35.150002,35.650002,15.258187,1473800
1999-02-17,35.400002,36.200001,35.25,35.549999,15.215384,982800
1999-02-18,36.049999,36.200001,35.450001,35.75,15.300987,1221300
1999-02-19,35.75,36.25,35.549999,36.099998,15.450781,918100
1999-02-22,36.299999,37.5,36.299999,37.5,16.049988,1213700
1999-02-23,37.650002,37.900002,36.900002,37.200001,15.92159,744300
1999-02-24,37.200001,37.349998,35.700001,35.700001,15.279588,987800
1999-02-25,36.0,36.25,35.099998,36.25,15.514984,931700
1999-02-26,36.099998,36.099998,35.099998,35.549999,15.215384,993000
1999-03-01,35.5,35.5,34.450001,34.700001,14.85159,1984800
1999-03-02,34.700001,35.25,34.299999,34.650002,14.830189,1348100
1999-03-03,34.75,35.349998,34.75,35.0,14.979984,1563500
1999-03-04,35.200001,35.549999,34.75,35.349998,15.129786,1128000
1999-03-05,36.049999,36.849998,36.0,36.849998,15.77178,3051500
1999-03-08,37.349998,37.549999,36.75,37.099998,15.878779999999999,1173500
1999-03-09,36.950001,37.299999,36.650002,37.0,15.835982999999999,798600
1999-03-10,36.75,37.25,36.700001,37.25,15.942984,380600
1999-03-11,37.25,37.700001,37.099998,37.400002,16.007189,856100
1999-03-12,37.650002,37.650002,36.799999,36.799999,15.750382,1022700
1999-03-15,36.799999,38.25,36.799999,38.25,16.370979000000002,1003200
1999-03-16,38.75,40.599998,38.75,39.650002,16.970185999999998,5585000
1999-03-17,39.900002,39.900002,38.150002,38.75,16.584989999999998,2283100
1999-03-18,38.25,38.75,38.099998,38.299999,16.392382,943400
1999-03-19,38.75,38.75,38.0,38.099998,16.306782000000002,1111700
1999-03-22,38.200001,38.400002,37.950001,38.150002,16.328188,1132200
1999-03-23,38.25,38.25,37.200001,37.299999,15.96439,1968100
1999-03-24,37.299999,38.0,37.150002,37.5,16.049988,2112500
1999-03-25,38.0,38.349998,37.75,37.950001,16.373576999999997,1497400
1999-03-26,37.650002,38.75,37.299999,38.599998,16.654024,1196500
1999-03-29,38.599998,39.299999,38.549999,39.200001,16.912888,1528800
1999-03-30,39.099998,39.650002,38.549999,38.650002,16.675596,1189600
1999-03-31,39.049999,39.400002,38.599998,38.599998,16.654024,1061500
1999-04-01,38.599998,39.0,37.75,38.0,16.395144000000002,1348400
1999-04-05,38.25,38.25,37.849998,38.0,16.395144000000002,706500
1999-04-06,38.049999,39.099998,38.049999,38.75,16.718735000000002,1612900
1999-04-07,39.0,39.200001,38.599998,39.200001,16.912888,1364600
1999-04-08,39.299999,41.25,39.049999,41.150002,17.754217,3179000
1999-04-09,41.200001,41.5,40.599998,40.849998,17.624775,1918000
1999-04-12,40.0,42.0,39.849998,42.0,18.120949,1152100
1999-04-13,43.0,43.400002,41.5,41.650002,17.96994,3248700
1999-04-14,42.25,43.549999,42.099998,42.450001,18.3151,3148000
1999-04-15,42.950001,42.950001,42.150002,42.599998,18.379829,1580400
1999-04-16,42.700001,42.700001,41.549999,41.650002,17.96994,1396500
1999-04-19,41.549999,42.0,39.0,39.099998,16.869749,1587400
1999-04-20,39.150002,39.650002,37.700001,37.900002,16.352005,4107100
1999-04-21,38.349998,38.849998,37.950001,38.700001,16.697157,1710700
1999-04-22,39.0,39.099998,38.0,38.599998,16.654024,1607000
1999-04-23,38.700001,38.700001,37.900002,38.099998,16.438292,969500
1999-04-26,38.5,38.700001,37.849998,38.099998,16.438292,1136700
1999-04-27,38.5,38.599998,37.75,38.400002,16.567729999999997,1457800
1999-04-28,38.099998,39.25,37.900002,38.450001,16.589292999999998,1328200
1999-04-29,38.299999,38.75,37.950001,38.299999,16.52458,928500
1999-04-30,38.299999,38.400002,37.5,37.5,16.179422,1191900
1999-05-03,37.650002,37.799999,37.299999,37.450001,16.157846,1011700
1999-05-04,37.599998,37.599998,36.900002,37.099998,16.006838000000002,1290500
1999-05-05,37.5,37.5,36.0,36.599998,15.791112,1495900
1999-05-06,36.599998,36.599998,35.700001,35.799999,15.445951,1475500
1999-05-07,35.900002,36.549999,35.900002,36.5,15.747973000000002,927300
1999-05-10,36.75,36.799999,36.0,36.700001,15.834266,959000
1999-05-11,36.950001,37.200001,36.75,36.799999,15.877406,2439400
1999-05-12,36.900002,36.900002,36.150002,36.400002,15.704823999999999,1103200
1999-05-13,36.700001,37.349998,36.700001,37.099998,16.006838000000002,699000
1999-05-14,36.25,36.299999,35.0,35.049999,15.122360999999998,1835900
1999-05-17,35.099998,35.599998,34.349998,35.599998,15.359658999999999,1934300
1999-05-18,36.599998,37.200001,36.200001,36.849998,15.898972,1472500
1999-05-19,37.400002,38.150002,37.400002,37.900002,16.352005,1806400
1999-05-20,38.25,38.25,36.599998,36.900002,15.920548000000002,554600
1999-05-21,36.900002,37.0,36.450001,36.900002,15.920548000000002,593400
1999-05-25,36.5,36.650002,35.25,35.299999,15.230227,916200
1999-05-26,35.950001,36.099998,34.950001,35.099998,15.143938,980000
1999-05-27,35.349998,36.650002,35.25,35.650002,15.381242000000002,934200
1999-05-28,36.0,36.299999,35.75,36.0,15.532244,360500
1999-05-31,36.049999,36.400002,36.0,36.200001,15.618533,714600
1999-06-01,36.5,36.950001,35.599998,36.75,15.855834,688600
1999-06-02,36.599998,36.650002,35.950001,36.5,15.747973000000002,767800
1999-06-03,36.650002,36.799999,36.200001,36.400002,15.704823999999999,977700
1999-06-04,36.75,37.25,36.650002,36.900002,15.920548000000002,1386800
1999-06-07,37.0,37.5,36.950001,37.5,16.179422,1603200
1999-06-08,37.849998,37.900002,36.650002,36.849998,15.898972,1198500
1999-06-09,36.799999,36.799999,36.25,36.299999,15.661674,985800
1999-06-10,36.0,36.200001,35.349998,35.75,15.424382000000001,857900
1999-06-11,35.799999,36.099998,35.349998,35.75,15.424382000000001,531000
1999-06-14,36.0,36.25,35.349998,35.5,15.316514999999999,466200
1999-06-15,35.650002,35.75,35.0,35.049999,15.122360999999998,1168400
1999-06-16,35.450001,36.049999,35.099998,36.049999,15.553816000000001,869100
1999-06-17,35.599998,36.25,35.400002,35.75,15.424382000000001,842700
1999-06-18,35.900002,35.900002,35.25,35.25,15.208654000000001,1327000
1999-06-21,35.650002,35.700001,35.200001,35.549999,15.338095000000001,678200
1999-06-22,35.25,35.549999,35.200001,35.450001,15.294953,596400
1999-06-23,35.400002,35.400002,35.0,35.150002,15.165512,1088000
1999-06-24,34.900002,35.0,34.299999,34.799999,15.143749,879300
1999-06-25,34.900002,35.099998,34.400002,34.549999,15.034958,489600
1999-06-28,34.75,34.950001,33.799999,34.0,14.795617000000002,595200
1999-06-29,34.0,34.700001,33.700001,34.599998,15.056723999999999,1101500
1999-06-30,34.700001,35.299999,34.599998,35.099998,15.274298000000002,1044900
1999-07-02,35.799999,36.25,35.799999,35.950001,15.644195999999999,485300
1999-07-05,36.25,36.799999,36.200001,36.75,15.992320000000001,603200
1999-07-06,36.5,36.5,36.099998,36.299999,15.796498000000001,832800
1999-07-07,36.150002,36.200001,35.799999,36.150002,15.731226999999999,518100
1999-07-08,36.150002,36.150002,35.599998,36.049999,15.687702999999999,705200
1999-07-09,36.25,36.5,36.049999,36.400002,15.840009,480400
1999-07-12,36.5,36.549999,35.849998,36.299999,15.796498000000001,464000
1999-07-13,35.849998,36.849998,35.799999,36.849998,16.035839000000003,842700
1999-07-14,37.0,37.099998,36.099998,37.049999,16.122866000000002,1029300
1999-07-15,37.0,37.200001,36.599998,36.900002,16.057602,1049200
1999-07-16,36.650002,37.0,36.150002,36.25,15.774738000000001,461100
1999-07-19,36.349998,36.5,35.849998,36.25,15.774738000000001,803600
1999-07-20,35.75,36.049999,35.599998,36.0,15.665956,543100
1999-07-21,35.700001,36.099998,35.650002,36.0,15.665956,567100
1999-07-22,35.900002,36.599998,35.650002,36.5,15.883536999999999,792400
1999-07-23,36.549999,36.75,36.049999,36.400002,15.840009,1212000
1999-07-26,35.900002,35.900002,35.349998,35.599998,15.491886,1381500
1999-07-27,35.75,36.900002,35.75,36.0,15.665956,938000
1999-07-28,36.0,36.849998,36.0,36.5,15.883536999999999,1206700
1999-07-29,36.099998,36.450001,35.900002,36.049999,15.687702999999999,423400
1999-07-30,35.900002,36.0,35.400002,35.650002,15.513643,846300
1999-08-03,35.599998,36.400002,35.049999,35.200001,15.317820000000001,1170000
1999-08-04,35.25,35.5,34.849998,34.900002,15.187263,708000
1999-08-05,35.0,35.049999,34.349998,34.549999,15.034958,796400
1999-08-06,34.200001,34.5,33.75,33.900002,14.752107999999998,781000
1999-08-09,33.75,33.849998,32.599998,32.700001,14.229909,1652700
1999-08-10,32.0,32.25,31.0,31.450001,13.685948000000002,1583600
1999-08-11,32.0,33.299999,32.0,33.0,14.360454999999998,1805000
1999-08-12,33.5,33.799999,33.0,33.299999,14.491005,1179400
1999-08-13,33.700001,34.299999,33.700001,34.049999,14.817375,623600
1999-08-16,34.400002,35.700001,34.299999,35.049999,15.252538000000001,680300
1999-08-17,35.5,35.75,33.049999,33.049999,14.382213,1098500
1999-08-18,33.450001,33.700001,33.150002,33.299999,14.491005,983800
1999-08-19,33.299999,33.299999,32.549999,32.700001,14.229909,707700
1999-08-20,32.599998,33.0,32.5,33.0,14.360454999999998,556700
1999-08-23,33.150002,34.0,33.150002,34.0,14.795617000000002,596400
1999-08-24,33.75,34.5,33.400002,34.5,15.013202,775800
1999-08-25,34.450001,34.650002,34.049999,34.299999,14.92617,931300
1999-08-26,34.200001,34.299999,33.5,33.599998,14.621554000000001,337300
1999-08-27,33.599998,33.950001,33.200001,33.75,14.686832,303800
1999-08-30,33.5,33.650002,32.900002,33.099998,14.403969,522500
1999-08-31,33.400002,33.400002,32.299999,32.450001,14.121115,622900
1999-09-01,32.549999,32.75,32.099998,32.150002,13.990566000000001,628600
1999-09-02,32.099998,32.400002,31.4,31.4,13.664185,756900
1999-09-03,31.950001,32.200001,30.799999,31.15,13.555406,2360700
1999-09-07,31.15,31.200001,30.799999,30.9,13.446606,627300
1999-09-08,30.6,31.0,30.299999,30.799999,13.403095,622400
1999-09-09,30.85,30.9,30.15,30.200001,13.141992000000002,1999300
1999-09-10,30.75,31.25,30.200001,31.15,13.555406,1028100
1999-09-13,31.1,31.299999,30.65,31.1,13.53364,572500
1999-09-14,31.1,31.1,30.549999,31.049999,13.511885000000001,656800
1999-09-15,31.4,31.4,30.6,30.6,13.316053,480000
1999-09-16,30.700001,30.75,30.1,30.200001,13.141992000000002,1034700
1999-09-17,30.200001,30.75,30.15,30.299999,13.185509,1672600
1999-09-20,30.75,30.75,30.25,30.299999,13.185509,675500
1999-09-21,30.15,30.299999,29.9,30.1,13.098478,737100
1999-09-22,30.1,30.15,29.4,29.6,12.880892,1316900
1999-09-23,30.0,30.0,28.700001,29.1,12.663311,1689900
1999-09-24,29.0,29.049999,28.299999,28.6,12.575372,929200
1999-09-27,29.0,29.200001,28.799999,28.950001,12.729266,1194300
1999-09-28,29.0,29.0,28.25,28.35,12.465447,1255300
1999-09-29,28.35,28.5,27.9,28.0,12.311547000000001,1402600
1999-09-30,28.450001,28.5,28.15,28.299999,12.44346,895400
1999-10-01,28.299999,28.5,27.75,28.4,12.487433,561300
1999-10-04,28.5,28.6,28.299999,28.450001,12.509416,1073800
1999-10-05,28.450001,29.6,28.450001,29.299999,12.883159,2189400
1999-10-06,29.5,30.200001,29.4,29.9,13.14698,1104500
1999-10-07,30.25,31.5,30.15,31.15,13.696609,2328700
1999-10-08,31.299999,31.450001,30.950001,31.35,13.784545000000001,1734800
1999-10-12,31.450001,31.450001,30.049999,30.4,13.366826999999999,1250700
1999-10-13,30.200001,30.200001,29.5,29.6,13.015068,794500
1999-10-14,29.9,29.9,29.450001,29.65,13.037054,1959300
1999-10-15,29.200001,29.75,29.049999,29.65,13.037054,540600
1999-10-18,29.549999,30.0,29.549999,29.9,13.14698,597900
1999-10-19,30.700001,31.0,30.25,30.700001,13.498742000000002,1294500
1999-10-20,31.0,31.4,30.65,30.950001,13.608659,1155700
1999-10-21,30.25,30.5,29.9,30.5,13.410798000000002,1012300
1999-10-22,30.5,30.700001,29.799999,29.950001,13.168963,1327800
1999-10-25,29.799999,29.950001,29.6,29.6,13.015068,604500
1999-10-26,29.799999,30.25,29.1,29.35,12.905142999999999,1365000
1999-10-27,29.65,29.75,29.25,29.549999,12.993083,1305000
1999-10-28,30.25,31.15,30.200001,31.15,13.696609,1739300
1999-10-29,31.549999,31.950001,31.299999,31.700001,13.938435,2150100
1999-11-01,31.700001,31.75,31.200001,31.4,13.80652,1152000
1999-11-02,31.35,31.4,31.0,31.200001,13.718591,992100
1999-11-03,31.299999,31.4,30.799999,30.950001,13.608659,763000
1999-11-04,31.200001,31.299999,30.5,30.6,13.454763,843200
1999-11-05,31.25,31.450001,30.799999,31.049999,13.652633999999999,1215200
1999-11-08,31.0,31.25,30.9,31.049999,13.652633999999999,783000
1999-11-09,31.200001,32.200001,30.9,31.9,14.026381,1357400
1999-11-10,31.9,33.0,31.9,32.849998,14.444082,1760900
1999-11-11,33.150002,33.650002,33.049999,33.549999,14.751873000000002,1072400
1999-11-12,33.700001,34.75,33.400002,34.349998,15.103638,1211400
1999-11-15,34.75,36.049999,34.650002,35.700001,15.697227,1859800
1999-11-16,36.349998,36.349998,34.5,35.150002,15.455392000000002,2676200
1999-11-17,34.900002,35.349998,34.650002,34.700001,15.257535999999998,1163100
1999-11-18,35.0,35.0,33.75,33.950001,14.927755,943500
1999-11-19,33.950001,34.450001,33.599998,33.799999,14.861804999999999,1429500
1999-11-22,33.75,33.75,32.400002,32.549999,14.312182,1000800
1999-11-23,32.549999,33.200001,32.099998,33.0,14.510042000000002,1809000
1999-11-24,33.099998,34.049999,32.700001,33.849998,14.883785999999999,828800
1999-11-25,33.799999,35.0,33.75,34.849998,15.323483999999999,652400
1999-11-26,35.200001,35.549999,34.150002,34.599998,15.213564000000002,1068600
1999-11-29,34.5,34.5,33.299999,33.349998,14.66394,639100
1999-11-30,33.349998,33.450001,32.75,32.75,14.400119,732400
1999-12-01,32.75,33.25,32.75,32.849998,14.444082,809400
1999-12-02,32.900002,33.25,32.75,33.150002,14.575998,756100
1999-12-03,34.25,34.25,32.799999,33.0,14.510042000000002,1007500
1999-12-06,33.0,33.099998,32.150002,32.700001,14.378135999999998,1400300
1999-12-07,32.700001,32.799999,32.049999,32.099998,14.114312,1028900
1999-12-08,32.0,32.049999,31.299999,31.700001,13.938435,1394900
1999-12-09,31.799999,32.650002,31.65,32.200001,14.158281,1079300
1999-12-10,32.25,32.349998,31.35,31.75,13.960414000000002,1392000
1999-12-13,31.75,31.75,31.1,31.35,13.784545000000001,724200
1999-12-14,31.4,31.700001,31.1,31.65,13.916452,1854100
1999-12-15,31.700001,32.549999,31.5,32.200001,14.158281,980100
1999-12-16,32.25,33.200001,32.0,33.0,14.510042000000002,1529300
1999-12-17,33.549999,33.75,33.25,33.650002,14.795855,2990300
1999-12-20,33.849998,34.599998,33.150002,34.450001,15.147611999999999,1469200
1999-12-21,34.299999,34.849998,34.0,34.400002,15.125623000000001,1103700
1999-12-22,34.25,34.75,34.099998,34.75,15.27951,1076100
1999-12-23,34.549999,35.0,34.549999,34.900002,15.479102,790900
1999-12-24,34.75,35.099998,34.700001,34.950001,15.635679999999999,266000
1999-12-29,34.75,35.099998,34.549999,35.0,15.658053,451900
1999-12-30,35.0,35.150002,34.650002,34.75,15.546211999999999,551400
1999-12-31,34.75,35.0,34.25,34.5,15.434364000000002,489600
2000-01-04,33.299999,33.599998,32.700001,33.400002,14.942256,1398400
2000-01-05,33.049999,34.150002,32.849998,33.650002,15.0541,1426400
2000-01-06,33.5,34.150002,33.299999,33.700001,15.076471,1205600
2000-01-07,33.700001,33.700001,32.75,33.700001,15.076471,916500
2000-01-10,33.5,33.650002,32.799999,33.0,14.763307000000001,922100
2000-01-11,33.0,33.0,32.400002,32.650002,14.606724,1158700
2000-01-12,32.400002,33.200001,32.400002,32.75,14.651463,1187000
2000-01-13,33.049999,33.200001,32.599998,32.700001,14.629094,1287500
2000-01-14,33.0,33.75,32.75,32.950001,14.740935999999998,1987100
2000-01-17,33.0,33.900002,33.0,33.75,15.09884,503500
2000-01-18,33.5,34.25,33.349998,34.200001,15.300151999999999,1006100
2000-01-19,33.900002,34.25,33.599998,33.900002,15.165946,676200
2000-01-20,33.799999,34.349998,33.25,34.299999,15.344892000000002,766700
2000-01-21,34.099998,34.200001,33.0,33.5,14.986995,1313700
2000-01-24,33.299999,33.450001,31.799999,32.400002,14.494883999999999,1644100
2000-01-25,32.299999,33.400002,32.299999,33.049999,14.785676,1321900
2000-01-26,33.299999,35.25,33.25,35.200001,15.747520999999999,1480400
2000-01-27,35.5,38.75,35.349998,37.5,16.776484,5234300
2000-01-28,36.950001,38.0,36.599998,37.5,16.776484,2141100
2000-01-31,37.049999,38.200001,37.0,37.799999,16.910694,1572300
2000-02-01,37.5,38.200001,37.099998,38.150002,17.06728,1054600
2000-02-02,37.75,38.0,37.099998,37.599998,16.821222,1507400
2000-02-03,37.599998,38.099998,37.400002,37.450001,16.75412,1342200
2000-02-04,37.549999,37.650002,35.700001,36.599998,16.373842,1275800
2000-02-07,36.049999,36.75,36.049999,36.700001,16.418582999999998,737400
2000-02-08,36.799999,38.0,36.700001,37.75,16.888325,1136700
2000-02-09,37.650002,37.75,37.200001,37.400002,16.73175,852600
2000-02-10,37.200001,37.849998,37.200001,37.799999,16.910694,697900
2000-02-11,37.799999,37.799999,37.200001,37.299999,16.68701,1117900
2000-02-14,37.75,37.75,36.900002,37.450001,16.75412,696000
2000-02-15,37.0,38.200001,36.900002,37.650002,16.843588,962000
2000-02-16,37.700001,38.349998,37.549999,38.099998,17.044903,1499000
2000-02-17,38.5,39.0,36.900002,37.25,16.664639,1271500
2000-02-18,38.049999,38.849998,37.799999,37.799999,16.910694,2216500
2000-02-21,37.799999,38.349998,37.549999,38.150002,17.06728,857600
2000-02-22,38.25,38.799999,37.099998,37.200001,16.642281,1467000
2000-02-23,37.400002,37.400002,36.799999,36.900002,16.50806,953600
2000-02-24,36.900002,37.150002,35.900002,36.200001,16.194897,1642300
2000-02-25,36.200001,36.900002,35.75,36.75,16.44096,1341200
2000-02-28,36.900002,37.700001,36.150002,37.349998,16.709379000000002,672400
2000-02-29,37.599998,37.849998,35.25,35.349998,15.814635,1443200
2000-03-01,35.900002,36.400002,35.549999,36.099998,16.150157999999998,1149500
2000-03-02,36.099998,38.150002,36.0,38.0,17.000166,2192200
2000-03-03,37.349998,37.75,36.0,36.849998,16.485687,1492200
2000-03-06,36.950001,37.0,36.0,36.099998,16.150157999999998,1092300
2000-03-07,36.0,36.0,35.200001,35.599998,15.926472,831700
2000-03-08,35.650002,35.950001,35.0,35.5,15.881734,955300
2000-03-09,35.650002,36.299999,35.299999,36.25,16.217270000000003,1109300
2000-03-10,36.0,37.0,35.5,37.0,16.552794,831500
2000-03-13,36.150002,37.650002,36.150002,37.299999,16.68701,978300
2000-03-14,37.099998,37.5,36.599998,37.049999,16.575160999999998,695700
2000-03-15,37.0,37.700001,36.75,37.650002,16.843588,945700
2000-03-16,37.900002,38.900002,37.75,38.5,17.223860000000002,1802500
2000-03-17,38.0,38.650002,37.650002,38.25,17.112017,1600100
2000-03-20,38.5,38.950001,38.349998,38.650002,17.290976,1122100
2000-03-21,38.950001,40.099998,38.599998,40.099998,17.939653,2440400
2000-03-22,40.0,42.150002,39.75,41.900002,18.744926,2950100
2000-03-23,41.5,43.599998,41.299999,42.599998,19.058086,3528100
2000-03-24,42.599998,44.0,42.0,43.849998,19.770451,2048700
2000-03-27,43.5,43.75,41.150002,41.5,18.710918,2334900
2000-03-28,40.75,41.5,40.25,41.25,18.598213,2121800
2000-03-29,41.0,42.25,40.75,41.0,18.485491,1603300
2000-03-30,40.950001,42.700001,40.950001,42.299999,19.071609,2352700
2000-03-31,42.150002,42.25,41.150002,41.450001,18.688381,1218300
2000-04-03,41.150002,42.25,41.150002,41.799999,18.846173999999998,1393700
2000-04-04,41.75,42.400002,40.25,41.25,18.598213,2346700
2000-04-05,40.25,41.099998,39.349998,39.849998,17.966982,1529200
